127.0.0.1, 2022-01-08 09:41:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083299
127.0.0.1, 2022-01-08 09:41:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.538521
127.0.0.1, 2022-01-08 09:42:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082523
127.0.0.1, 2022-01-08 09:42:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.517892
127.0.0.1, 2022-01-08 09:43:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100781
127.0.0.1, 2022-01-08 09:43:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.545343
127.0.0.1, 2022-01-08 09:44:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.111360
127.0.0.1, 2022-01-08 09:44:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.545871
127.0.0.1, 2022-01-08 09:45:28, POST, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.048020
127.0.0.1, 2022-01-08 09:45:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.133220
127.0.0.1, 2022-01-08 09:45:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.579871
127.0.0.1, 2022-01-08 09:45:57, POST, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.032334
127.0.0.1, 2022-01-08 09:46:00, GET, /app1/default/index, HTTP/1.1, 303, 0.050966
127.0.0.1, 2022-01-08 09:46:00, GET, /app1/default/other, HTTP/1.1, 200, 0.055532
127.0.0.1, 2022-01-08 09:46:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000704
127.0.0.1, 2022-01-08 09:46:02, GET, /admin/default/site, HTTP/1.1, 200, 0.122466
127.0.0.1, 2022-01-08 09:46:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001955
127.0.0.1, 2022-01-08 09:46:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.138272
127.0.0.1, 2022-01-08 09:46:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.578691
127.0.0.1, 2022-01-08 09:47:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.110425
127.0.0.1, 2022-01-08 09:47:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.539775
127.0.0.1, 2022-01-08 09:48:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091725
127.0.0.1, 2022-01-08 09:48:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.537351
127.0.0.1, 2022-01-08 09:49:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.109880
127.0.0.1, 2022-01-08 09:49:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.558192
127.0.0.1, 2022-01-08 09:50:25, POST, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.032137
127.0.0.1, 2022-01-08 09:50:29, GET, /app1/default/index, HTTP/1.1, 303, 0.051977
127.0.0.1, 2022-01-08 09:50:30, GET, /app1/default/other, HTTP/1.1, 200, 0.051851
127.0.0.1, 2022-01-08 09:50:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000801
127.0.0.1, 2022-01-08 09:50:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100237
127.0.0.1, 2022-01-08 09:50:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.548372
127.0.0.1, 2022-01-08 09:50:45, GET, /app1/default/other/1/2/3, HTTP/1.1, 200, 0.055117
127.0.0.1, 2022-01-08 09:50:45, GET, /favicon.ico, HTTP/1.1, 400, 0.001479
127.0.0.1, 2022-01-08 09:51:12, POST, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.051176
127.0.0.1, 2022-01-08 09:51:16, GET, /app1/default/, HTTP/1.1, 303, 0.052852
127.0.0.1, 2022-01-08 09:51:16, GET, /app1/default/other/1/4/6, HTTP/1.1, 200, 0.052815
127.0.0.1, 2022-01-08 09:51:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000781
127.0.0.1, 2022-01-08 09:51:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091321
127.0.0.1, 2022-01-08 09:51:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.534807
127.0.0.1, 2022-01-08 09:52:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104767
127.0.0.1, 2022-01-08 09:52:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.534752
127.0.0.1, 2022-01-08 09:53:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.110201
127.0.0.1, 2022-01-08 09:53:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.546160
127.0.0.1, 2022-01-08 09:54:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119567
127.0.0.1, 2022-01-08 09:54:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.556232
127.0.0.1, 2022-01-08 09:55:17, POST, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.031429
127.0.0.1, 2022-01-08 09:55:21, GET, /app1/default/, HTTP/1.1, 303, 0.048203
127.0.0.1, 2022-01-08 09:55:21, GET, /app1/default/other/1/4/6, HTTP/1.1, 200, 0.049659
127.0.0.1, 2022-01-08 09:55:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000742
127.0.0.1, 2022-01-08 09:55:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.123381
127.0.0.1, 2022-01-08 09:55:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.557720
127.0.0.1, 2022-01-08 09:55:49, GET, /app1/default/other/1/4/6, HTTP/1.1, 200, 0.050398
127.0.0.1, 2022-01-08 09:55:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000731
127.0.0.1, 2022-01-08 09:56:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079540
127.0.0.1, 2022-01-08 09:56:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.514609
127.0.0.1, 2022-01-08 09:56:49, POST, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.033621
127.0.0.1, 2022-01-08 09:56:53, GET, /app1/default/, HTTP/1.1, 303, 0.051371
127.0.0.1, 2022-01-08 09:56:53, GET, /app1/default/other/1/4/6, HTTP/1.1, 200, 0.052306
127.0.0.1, 2022-01-08 09:56:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001211
127.0.0.1, 2022-01-08 09:57:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100070
127.0.0.1, 2022-01-08 09:57:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.549400
127.0.0.1, 2022-01-08 09:58:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103139
127.0.0.1, 2022-01-08 09:58:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.558577
127.0.0.1, 2022-01-08 09:59:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.107109
127.0.0.1, 2022-01-08 09:59:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.566174
127.0.0.1, 2022-01-08 10:00:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104385
127.0.0.1, 2022-01-08 10:00:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.551437
127.0.0.1, 2022-01-08 10:01:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080518
127.0.0.1, 2022-01-08 10:01:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.511365
127.0.0.1, 2022-01-08 10:03:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098480
127.0.0.1, 2022-01-08 10:03:34, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.539341
127.0.0.1, 2022-01-08 10:03:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.107886
127.0.0.1, 2022-01-08 10:03:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.542400
127.0.0.1, 2022-01-08 10:04:19, POST, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.051439
127.0.0.1, 2022-01-08 10:04:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099987
127.0.0.1, 2022-01-08 10:04:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.540732
127.0.0.1, 2022-01-08 10:05:13, GET, /admin/default/edit/app1/views/default/index.html, HTTP/1.1, 200, 0.039755
127.0.0.1, 2022-01-08 10:05:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104338
127.0.0.1, 2022-01-08 10:05:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.549632
127.0.0.1, 2022-01-08 10:06:14, POST, /admin/default/edit/app1/views/default/index.html, HTTP/1.1, 200, 0.046647
127.0.0.1, 2022-01-08 10:06:19, GET, /app1/default, HTTP/1.1, 200, 0.125259
127.0.0.1, 2022-01-08 10:06:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081500
127.0.0.1, 2022-01-08 10:06:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.530030
127.0.0.1, 2022-01-08 10:06:47, POST, /admin/default/edit/app1/views/default/index.html, HTTP/1.1, 200, 0.030114
127.0.0.1, 2022-01-08 10:06:49, GET, /app1/default, HTTP/1.1, 200, 0.085554
127.0.0.1, 2022-01-08 10:07:44, POST, /admin/default/edit/app1/views/default/index.html, HTTP/1.1, 200, 0.050040
127.0.0.1, 2022-01-08 10:07:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077298
127.0.0.1, 2022-01-08 10:07:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.506083
127.0.0.1, 2022-01-08 10:07:55, POST, /admin/default/edit/app1/views/default/index.html, HTTP/1.1, 200, 0.028519
127.0.0.1, 2022-01-08 10:08:15, GET, /app1/default, HTTP/1.1, 200, 0.084382
127.0.0.1, 2022-01-08 10:08:19, GET, /app1/default, HTTP/1.1, 200, 0.080664
127.0.0.1, 2022-01-08 10:08:22, GET, /app1/default/other, HTTP/1.1, 200, 0.086229
127.0.0.1, 2022-01-08 10:08:28, POST, /admin/default/edit/app1/views/default/index.html, HTTP/1.1, 200, 0.027719
127.0.0.1, 2022-01-08 10:08:31, GET, /app1/default, HTTP/1.1, 200, 0.085596
127.0.0.1, 2022-01-08 10:08:33, GET, /app1/default, HTTP/1.1, 200, 0.081334
127.0.0.1, 2022-01-08 10:08:36, GET, /app1/default/other, HTTP/1.1, 200, 0.082393
127.0.0.1, 2022-01-08 10:08:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116383
127.0.0.1, 2022-01-08 10:08:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.587648
127.0.0.1, 2022-01-08 10:09:18, POST, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.035823
127.0.0.1, 2022-01-08 10:09:27, POST, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.049549
127.0.0.1, 2022-01-08 10:09:29, GET, /app1/default, HTTP/1.1, 200, 0.081847
127.0.0.1, 2022-01-08 10:09:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100147
127.0.0.1, 2022-01-08 10:09:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.553484
127.0.0.1, 2022-01-08 10:10:07, POST, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.034249
127.0.0.1, 2022-01-08 10:10:10, GET, /app1/default, HTTP/1.1, 200, 0.084085
127.0.0.1, 2022-01-08 10:10:12, GET, /app1/default/other, HTTP/1.1, 200, 0.087445
127.0.0.1, 2022-01-08 10:10:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.108206
127.0.0.1, 2022-01-08 10:10:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.547960
127.0.0.1, 2022-01-08 10:11:21, POST, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.032276
127.0.0.1, 2022-01-08 10:11:27, GET, /admin/default/edit/app1/views/default/index.html, HTTP/1.1, 200, 0.038807
127.0.0.1, 2022-01-08 10:11:39, POST, /admin/default/edit/app1/views/default/index.html, HTTP/1.1, 200, 0.027741
127.0.0.1, 2022-01-08 10:11:43, GET, /app1/default/, HTTP/1.1, 200, 0.087407
127.0.0.1, 2022-01-08 10:11:43, GET, /app1/default/, HTTP/1.1, 200, 0.089979
127.0.0.1, 2022-01-08 10:11:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077484
127.0.0.1, 2022-01-08 10:11:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.528755
127.0.0.1, 2022-01-08 10:12:07, GET, /app1/default/index, HTTP/1.1, 200, 0.092496
127.0.0.1, 2022-01-08 10:12:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.113627
127.0.0.1, 2022-01-08 10:12:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.541800
127.0.0.1, 2022-01-08 10:13:14, POST, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.053055
127.0.0.1, 2022-01-08 10:13:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.128658
127.0.0.1, 2022-01-08 10:13:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.576644
127.0.0.1, 2022-01-08 10:13:45, GET, /app1/default/index, HTTP/1.1, 200, 0.092957
127.0.0.1, 2022-01-08 10:13:49, POST, /app1/default/index, HTTP/1.1, 303, 0.064777
127.0.0.1, 2022-01-08 10:13:49, GET, /app1/default/other, HTTP/1.1, 200, 0.086151
127.0.0.1, 2022-01-08 10:14:08, GET, /app1/default/index, HTTP/1.1, 200, 0.092625
127.0.0.1, 2022-01-08 10:14:11, GET, /app1/default/index, HTTP/1.1, 200, 0.093867
127.0.0.1, 2022-01-08 10:14:11, POST, /app1/default/index, HTTP/1.1, 303, 0.061974
127.0.0.1, 2022-01-08 10:14:12, GET, /app1/default/other, HTTP/1.1, 200, 0.081592
127.0.0.1, 2022-01-08 10:14:14, GET, /app1/default/index, HTTP/1.1, 200, 0.095853
127.0.0.1, 2022-01-08 10:14:38, POST, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.033186
127.0.0.1, 2022-01-08 10:14:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.102400
127.0.0.1, 2022-01-08 10:14:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.561075
127.0.0.1, 2022-01-08 10:15:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118400
127.0.0.1, 2022-01-08 10:15:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.550243
127.0.0.1, 2022-01-08 10:16:10, POST, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.032856
127.0.0.1, 2022-01-08 10:16:14, POST, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.031180
127.0.0.1, 2022-01-08 10:16:18, POST, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.033346
127.0.0.1, 2022-01-08 10:16:23, GET, /app1/default/index, HTTP/1.1, 200, 0.096876
127.0.0.1, 2022-01-08 10:16:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.146169
127.0.0.1, 2022-01-08 10:16:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.579980
127.0.0.1, 2022-01-08 10:17:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037137
127.0.0.1, 2022-01-08 10:17:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.545711
127.0.0.1, 2022-01-08 10:18:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.113299
127.0.0.1, 2022-01-08 10:18:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.544082
127.0.0.1, 2022-01-08 10:19:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.115508
127.0.0.1, 2022-01-08 10:19:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.552612
127.0.0.1, 2022-01-08 10:20:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072967
127.0.0.1, 2022-01-08 10:20:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.504951
127.0.0.1, 2022-01-08 10:22:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092391
127.0.0.1, 2022-01-08 10:22:34, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.532580
127.0.0.1, 2022-01-08 10:23:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103055
127.0.0.1, 2022-01-08 10:23:34, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.533014
127.0.0.1, 2022-01-08 10:24:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091255
127.0.0.1, 2022-01-08 10:24:34, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.570540
127.0.0.1, 2022-01-08 10:25:18, POST, /app1/default/index, HTTP/1.1, 200, 0.131088
127.0.0.1, 2022-01-08 10:25:30, POST, /app1/default/index, HTTP/1.1, 303, 0.064861
127.0.0.1, 2022-01-08 10:25:31, GET, /app1/default/other, HTTP/1.1, 200, 0.084347
127.0.0.1, 2022-01-08 10:25:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.106220
127.0.0.1, 2022-01-08 10:25:34, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.556692
127.0.0.1, 2022-01-08 10:25:37, GET, /app1/default/index, HTTP/1.1, 200, 0.096861
127.0.0.1, 2022-01-08 10:26:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087672
127.0.0.1, 2022-01-08 10:26:00, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.525064
127.0.0.1, 2022-01-08 10:26:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.101256
127.0.0.1, 2022-01-08 10:26:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.560285
127.0.0.1, 2022-01-08 10:27:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104811
127.0.0.1, 2022-01-08 10:27:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.550255
127.0.0.1, 2022-01-08 10:28:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.086437
127.0.0.1, 2022-01-08 10:28:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.535304
127.0.0.1, 2022-01-08 10:29:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104991
127.0.0.1, 2022-01-08 10:29:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.548617
127.0.0.1, 2022-01-08 10:30:34, POST, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.034905
127.0.0.1, 2022-01-08 10:30:38, GET, /app1/default/index, HTTP/1.1, 200, 0.094039
127.0.0.1, 2022-01-08 10:30:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104898
127.0.0.1, 2022-01-08 10:30:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.549372
127.0.0.1, 2022-01-08 10:30:51, POST, /app1/default/index, HTTP/1.1, 200, 0.103983
127.0.0.1, 2022-01-08 10:31:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104998
127.0.0.1, 2022-01-08 10:31:44, POST, /admin/default/edit/app1/controllers/default.py, HTTP/1.1, 200, 0.075232
127.0.0.1, 2022-01-08 10:31:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.591748
127.0.0.1, 2022-01-08 10:32:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.101833
127.0.0.1, 2022-01-08 10:32:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.528052
127.0.0.1, 2022-01-08 10:33:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099881
127.0.0.1, 2022-01-08 10:33:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.537674
127.0.0.1, 2022-01-08 10:34:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084728
127.0.0.1, 2022-01-08 10:34:45, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.564796
127.0.0.1, 2022-01-08 10:35:37, GET, /admin/default/design/app1, HTTP/1.1, 200, 0.472796
127.0.0.1, 2022-01-08 10:35:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000697
127.0.0.1, 2022-01-08 10:35:55, POST, /admin/default/create_file, HTTP/1.1, 303, 0.044542
127.0.0.1, 2022-01-08 10:35:56, GET, /admin/default/design/app1, HTTP/1.1, 200, 0.479786
127.0.0.1, 2022-01-08 10:35:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000716
127.0.0.1, 2022-01-08 10:36:09, GET, /admin/default/edit/app1/private/info, HTTP/1.1, 200, 0.073059
127.0.0.1, 2022-01-08 10:36:09, GET, /admin/default/edit/app1/private/info, HTTP/1.1, 200, 0.044833
127.0.0.1, 2022-01-08 10:36:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000782
127.0.0.1, 2022-01-08 10:36:09, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.095928
127.0.0.1, 2022-01-08 10:36:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117503
127.0.0.1, 2022-01-08 10:36:09, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.210451
127.0.0.1, 2022-01-08 10:36:09, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.205976
127.0.0.1, 2022-01-08 10:36:10, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.688094
127.0.0.1, 2022-01-08 10:37:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098348
127.0.0.1, 2022-01-08 10:37:09, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.543294
127.0.0.1, 2022-01-08 10:38:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090217
127.0.0.1, 2022-01-08 10:38:09, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.547166
127.0.0.1, 2022-01-08 10:39:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.128597
127.0.0.1, 2022-01-08 10:39:09, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.572409
127.0.0.1, 2022-01-08 10:40:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.126059
127.0.0.1, 2022-01-08 10:40:09, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.581400
127.0.0.1, 2022-01-08 10:41:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104568
127.0.0.1, 2022-01-08 10:41:09, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.573398
127.0.0.1, 2022-01-08 10:42:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097399
127.0.0.1, 2022-01-08 10:42:09, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.533981
127.0.0.1, 2022-01-08 10:43:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.109199
127.0.0.1, 2022-01-08 10:43:09, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.553372
127.0.0.1, 2022-01-08 10:44:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.101187
127.0.0.1, 2022-01-08 10:44:09, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.545830
127.0.0.1, 2022-01-08 10:45:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.141853
127.0.0.1, 2022-01-08 10:45:10, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.597038
127.0.0.1, 2022-01-08 10:45:12, POST, /admin/default/edit/app1/private/info, HTTP/1.1, 200, 0.029145
127.0.0.1, 2022-01-08 10:45:28, POST, /admin/default/edit/app1/private/info, HTTP/1.1, 200, 0.052021
127.0.0.1, 2022-01-08 10:45:36, GET, /app1/default/, HTTP/1.1, 200, 0.096725
127.0.0.1, 2022-01-08 10:45:36, GET, /app1/default/, HTTP/1.1, 200, 0.094830
127.0.0.1, 2022-01-08 10:45:43, POST, /app1/default/, HTTP/1.1, 303, 0.066734
127.0.0.1, 2022-01-08 10:45:43, GET, /app1/default/other, HTTP/1.1, 200, 0.084301
127.0.0.1, 2022-01-08 10:46:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.125920
127.0.0.1, 2022-01-08 10:46:10, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.573576
127.0.0.1, 2022-01-08 10:47:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078665
127.0.0.1, 2022-01-08 10:47:10, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.505527
127.0.0.1, 2022-01-08 10:48:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084770
127.0.0.1, 2022-01-08 10:48:10, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.530342
127.0.0.1, 2022-01-08 10:49:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073524
127.0.0.1, 2022-01-08 10:49:10, GET, /app1/appadmin/hooks, HTTP/1.1, 200, 0.504761
127.0.0.1, 2022-01-08 10:49:53, GET, /app1/default/index, HTTP/1.1, 200, 0.090815
127.0.0.1, 2022-01-08 10:50:00, GET, /admin/default/design/app1, HTTP/1.1, 200, 0.481155
127.0.0.1, 2022-01-08 10:50:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000690
127.0.0.1, 2022-01-08 10:50:03, GET, /admin/default/site, HTTP/1.1, 200, 0.127316
127.0.0.1, 2022-01-08 10:50:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001230
127.0.0.1, 2022-01-08 10:50:13, POST, /admin/default/site, HTTP/1.1, 303, 0.169621
127.0.0.1, 2022-01-08 10:50:13, GET, /admin/default/design/app2, HTTP/1.1, 200, 0.542382
127.0.0.1, 2022-01-08 10:50:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000693
127.0.0.1, 2022-01-08 10:51:41, GET, /admin/default/edit/app2/controllers/default.py, HTTP/1.1, 200, 0.072989
127.0.0.1, 2022-01-08 10:51:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000856
127.0.0.1, 2022-01-08 10:51:41, GET, /admin/default/edit/app2/controllers/default.py, HTTP/1.1, 200, 0.091281
127.0.0.1, 2022-01-08 10:51:41, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.110754
127.0.0.1, 2022-01-08 10:51:41, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.202846
127.0.0.1, 2022-01-08 10:51:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.231854
127.0.0.1, 2022-01-08 10:51:41, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.160091
127.0.0.1, 2022-01-08 10:51:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.752643
127.0.0.1, 2022-01-08 10:52:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073621
127.0.0.1, 2022-01-08 10:52:42, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.515401
127.0.0.1, 2022-01-08 10:53:29, GET, /admin/default/design/app2, HTTP/1.1, 200, 0.501124
127.0.0.1, 2022-01-08 10:53:29, GET, /favicon.ico, HTTP/1.1, 400, 0.001163
127.0.0.1, 2022-01-08 10:53:33, GET, /admin/default/peek/app2/controllers/appadmin.py, HTTP/1.1, 200, 0.603415
127.0.0.1, 2022-01-08 10:53:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000712
127.0.0.1, 2022-01-08 10:53:40, GET, /admin/default/design/app2, HTTP/1.1, 200, 0.491494
127.0.0.1, 2022-01-08 10:53:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000883
